ts,value
2022-07-14 23:00:00+00:00,176.7020962
2022-07-14 23:15:00+00:00,176.7020962
2022-07-14 23:30:00+00:00,176.7020962
2022-07-14 23:45:00+00:00,176.7020962
2022-07-15 00:00:00+00:00,176.7020962
2022-07-15 00:15:00+00:00,176.7020962
2022-07-15 00:30:00+00:00,176.7020962
2022-07-15 00:45:00+00:00,176.7020962
2022-07-15 01:00:00+00:00,176.7020962
2022-07-15 01:15:00+00:00,176.7020962
2022-07-15 01:30:00+00:00,176.7020962
2022-07-15 01:45:00+00:00,176.7020962
2022-07-15 02:00:00+00:00,176.7020962
2022-07-15 02:15:00+00:00,176.7020962
2022-07-15 02:30:00+00:00,176.7020962
2022-07-15 02:45:00+00:00,176.7020962
2022-07-15 03:00:00+00:00,176.7020962
2022-07-15 03:15:00+00:00,176.7020962
2022-07-15 03:30:00+00:00,176.7020962
2022-07-15 03:45:00+00:00,176.7020962
2022-07-15 04:00:00+00:00,176.7020962
2022-07-15 04:15:00+00:00,176.7020962
2022-07-15 04:30:00+00:00,176.7020962
2022-07-15 04:45:00+00:00,176.7020962
2022-07-15 05:00:00+00:00,176.7020962
2022-07-15 05:15:00+00:00,176.7020962
2022-07-15 05:30:00+00:00,176.7020962
2022-07-15 05:45:00+00:00,176.7020962
2022-07-15 06:00:00+00:00,176.7020962
2022-07-15 06:15:00+00:00,176.70293750000002
2022-07-15 06:30:00+00:00,176.7029376
2022-07-15 06:45:00+00:00,176.7039029
2022-07-15 07:00:00+00:00,176.708548
2022-07-15 07:15:00+00:00,176.715224
2022-07-15 07:30:00+00:00,176.7206003
2022-07-15 07:45:00+00:00,176.7357355
2022-07-15 08:00:00+00:00,176.7493511709
2022-07-15 08:15:00+00:00,176.78106887200002
2022-07-15 08:30:00+00:00,176.83108380000002
2022-07-15 08:45:00+00:00,176.84265580000002
2022-07-15 09:00:00+00:00,176.8905402675
2022-07-15 09:15:00+00:00,176.9121682
2022-07-15 09:30:00+00:00,176.9198517104
2022-07-15 09:45:00+00:00,176.9483177053
2022-07-15 10:00:00+00:00,176.962485125
2022-07-15 10:15:00+00:00,176.97435470000002
2022-07-15 10:30:00+00:00,176.9790849
2022-07-15 10:45:00+00:00,176.9790849
2022-07-15 11:00:00+00:00,176.98647217500002
2022-07-15 11:15:00+00:00,177.00795501000002
2022-07-15 11:30:00+00:00,177.016369558
2022-07-15 11:45:00+00:00,177.0604683
2022-07-15 12:00:00+00:00,177.0672912784
2022-07-15 12:15:00+00:00,177.08626420000002
2022-07-15 12:30:00+00:00,177.11062414280002
2022-07-15 12:45:00+00:00,177.1364514
2022-07-15 13:00:00+00:00,177.1399129723
2022-07-15 13:15:00+00:00,177.1429741
2022-07-15 13:30:00+00:00,177.1429741
2022-07-15 13:45:00+00:00,177.1429741
2022-07-15 14:00:00+00:00,177.143149
2022-07-15 14:15:00+00:00,177.14758144660001
2022-07-15 14:30:00+00:00,177.168383
2022-07-15 14:45:00+00:00,177.1714852
2022-07-15 15:00:00+00:00,177.17191870000002
2022-07-15 15:15:00+00:00,177.1729027
2022-07-15 15:30:00+00:00,177.1729027
2022-07-15 15:45:00+00:00,177.179999
2022-07-15 16:00:00+00:00,177.179999
2022-07-15 16:15:00+00:00,177.179999
2022-07-15 16:30:00+00:00,177.179999
2022-07-15 16:45:00+00:00,177.179999
2022-07-15 17:00:00+00:00,177.179999
2022-07-15 17:15:00+00:00,177.179999
2022-07-15 17:30:00+00:00,177.179999
2022-07-15 17:45:00+00:00,177.179999
2022-07-15 18:00:00+00:00,177.179999
2022-07-15 18:15:00+00:00,177.179999
2022-07-15 18:30:00+00:00,177.179999
2022-07-15 18:45:00+00:00,177.179999
2022-07-15 19:00:00+00:00,177.179999
2022-07-15 19:15:00+00:00,177.179999
2022-07-15 19:30:00+00:00,177.179999
2022-07-15 19:45:00+00:00,177.179999
2022-07-15 20:00:00+00:00,177.179999
2022-07-15 20:15:00+00:00,177.179999
2022-07-15 20:30:00+00:00,177.179999
2022-07-15 20:45:00+00:00,177.179999
2022-07-15 21:00:00+00:00,177.179999
2022-07-15 21:15:00+00:00,177.179999
2022-07-15 21:30:00+00:00,177.179999
2022-07-15 21:45:00+00:00,177.179999
2022-07-15 22:00:00+00:00,177.179999
2022-07-15 22:15:00+00:00,177.179999
2022-07-15 22:30:00+00:00,177.179999
2022-07-15 22:45:00+00:00,177.179999
2022-07-15 23:00:00+00:00,177.179999
2022-07-15 23:15:00+00:00,177.179999
2022-07-15 23:30:00+00:00,177.179999
2022-07-15 23:45:00+00:00,177.179999
2022-07-16 00:00:00+00:00,177.179999
2022-07-16 00:15:00+00:00,177.179999
2022-07-16 00:30:00+00:00,177.179999
2022-07-16 00:45:00+00:00,177.179999
2022-07-16 01:00:00+00:00,177.179999
2022-07-16 01:15:00+00:00,177.179999
2022-07-16 01:30:00+00:00,177.179999
2022-07-16 01:45:00+00:00,177.179999
2022-07-16 02:00:00+00:00,177.179999
2022-07-16 02:15:00+00:00,177.179999
2022-07-16 02:30:00+00:00,177.179999
2022-07-16 02:45:00+00:00,177.179999
2022-07-16 03:00:00+00:00,177.179999
2022-07-16 03:15:00+00:00,177.179999
2022-07-16 03:30:00+00:00,177.179999
2022-07-16 03:45:00+00:00,177.179999
2022-07-16 04:00:00+00:00,177.179999
2022-07-16 04:15:00+00:00,177.179999
2022-07-16 04:30:00+00:00,177.179999
2022-07-16 04:45:00+00:00,177.179999
2022-07-16 05:00:00+00:00,177.179999
2022-07-16 05:15:00+00:00,177.179999
2022-07-16 05:30:00+00:00,177.179999
2022-07-16 05:45:00+00:00,177.179999
2022-07-16 06:00:00+00:00,177.18268650000002
2022-07-16 06:15:00+00:00,177.1830903
2022-07-16 06:30:00+00:00,177.1842948
2022-07-16 06:45:00+00:00,177.1842948
2022-07-16 07:00:00+00:00,177.18450140000002
2022-07-16 07:15:00+00:00,177.1947708298
2022-07-16 07:30:00+00:00,177.2119099152
2022-07-16 07:45:00+00:00,177.24158110000002
2022-07-16 08:00:00+00:00,177.2757912742
2022-07-16 08:15:00+00:00,177.2974128744
2022-07-16 08:30:00+00:00,177.30695693590002
2022-07-16 08:45:00+00:00,177.36872016700002
2022-07-16 09:00:00+00:00,177.4083979
2022-07-16 09:15:00+00:00,177.4723450227
2022-07-16 09:30:00+00:00,177.53457709900002
2022-07-16 09:45:00+00:00,177.5820104064
2022-07-16 10:00:00+00:00,177.6240886768
2022-07-16 10:15:00+00:00,177.66675019800002
2022-07-16 10:30:00+00:00,177.7145983
2022-07-16 10:45:00+00:00,177.75830580000002
2022-07-16 11:00:00+00:00,177.8164141085
2022-07-16 11:15:00+00:00,177.86237707200002
2022-07-16 11:30:00+00:00,177.91907904250002
2022-07-16 11:45:00+00:00,177.98848742200002
2022-07-16 12:00:00+00:00,178.0463960058
2022-07-16 12:15:00+00:00,178.128884269
2022-07-16 12:30:00+00:00,178.20501340430002
2022-07-16 12:45:00+00:00,178.28047628000002
2022-07-16 13:00:00+00:00,178.34627637100002
2022-07-16 13:15:00+00:00,178.4087613146
2022-07-16 13:30:00+00:00,178.46973395130001
2022-07-16 13:45:00+00:00,178.5253574776
2022-07-16 14:00:00+00:00,178.5665845025
2022-07-16 14:15:00+00:00,178.60562614280002
2022-07-16 14:30:00+00:00,178.6421613015
