ts,value
2022-07-14 23:00:00+00:00,8.3771866614
2022-07-14 23:15:00+00:00,8.3777255967
2022-07-14 23:30:00+00:00,8.378264532000001
2022-07-14 23:45:00+00:00,8.378803467400001
2022-07-15 00:00:00+00:00,8.3793424027
2022-07-15 00:15:00+00:00,8.3798813381
2022-07-15 00:30:00+00:00,8.3804202734
2022-07-15 00:45:00+00:00,8.3809592087
2022-07-15 01:00:00+00:00,8.3814981441
2022-07-15 01:15:00+00:00,8.3820370794
2022-07-15 01:30:00+00:00,8.3825760147
2022-07-15 01:45:00+00:00,8.3831149501
2022-07-15 02:00:00+00:00,8.383653885400001
2022-07-15 02:15:00+00:00,8.384192820800001
2022-07-15 02:30:00+00:00,8.3847317561
2022-07-15 02:45:00+00:00,8.3852706914
2022-07-15 03:00:00+00:00,8.3858096268
2022-07-15 03:15:00+00:00,8.3863485621
2022-07-15 03:30:00+00:00,8.3868874974
2022-07-15 03:45:00+00:00,8.3874264328
2022-07-15 04:00:00+00:00,8.3879653681
2022-07-15 04:15:00+00:00,8.3885043035
2022-07-15 04:30:00+00:00,8.389043238800001
2022-07-15 04:45:00+00:00,8.389582174100001
2022-07-15 05:00:00+00:00,8.3901211095
2022-07-15 05:15:00+00:00,8.3906600448
2022-07-15 05:30:00+00:00,8.3911989801
2022-07-15 05:45:00+00:00,8.3917379155
2022-07-15 06:00:00+00:00,8.3922768508
2022-07-15 06:15:00+00:00,8.3928157862
2022-07-15 06:30:00+00:00,8.3933547215
2022-07-15 06:45:00+00:00,8.3938936568
2022-07-15 07:00:00+00:00,8.394432592200001
2022-07-15 07:15:00+00:00,8.394971527500001
2022-07-15 07:30:00+00:00,8.3955104628
2022-07-15 07:45:00+00:00,8.3960493982
2022-07-15 08:00:00+00:00,8.3965883335
2022-07-15 08:15:00+00:00,8.3971272689
2022-07-15 08:30:00+00:00,8.3976662042
2022-07-15 08:45:00+00:00,8.3982051395
2022-07-15 09:00:00+00:00,8.3987440749
2022-07-15 09:15:00+00:00,8.3992830102
2022-07-15 09:30:00+00:00,8.399821945500001
2022-07-15 09:45:00+00:00,8.400360880900001
2022-07-15 10:00:00+00:00,8.4008998162
2022-07-15 10:15:00+00:00,8.4014387516
2022-07-15 10:30:00+00:00,8.4019776869
2022-07-15 10:45:00+00:00,8.4025166222
2022-07-15 11:00:00+00:00,8.4030555576
2022-07-15 11:15:00+00:00,8.4035944929
