ts,value
2022-04-20 00:15:00+00:00,16090.632
2022-04-20 00:30:07+00:00,16091.573
2022-04-20 00:44:52+00:00,16092.516
2022-04-20 00:59:55+00:00,16093.458
2022-04-20 01:15:11+00:00,16094.398
2022-04-20 01:29:54+00:00,16095.339
2022-04-20 01:44:51+00:00,16096.280999999999
2022-04-20 02:00:01+00:00,16097.222
2022-04-20 02:15:05+00:00,16098.163
2022-04-20 02:30:12+00:00,16099.104
2022-04-20 02:44:57+00:00,16100.044
2022-04-20 02:59:49+00:00,16100.984
2022-04-20 03:15:01+00:00,16101.921
2022-04-20 03:30:14+00:00,16102.856
2022-04-20 03:45:00+00:00,16103.788
2022-04-20 04:00:08+00:00,16104.721
2022-04-20 04:15:11+00:00,16105.649
2022-04-20 04:30:16+00:00,16106.572
2022-04-20 04:45:15+00:00,16106.858
2022-04-20 04:59:52+00:00,16106.858
2022-04-20 05:15:09+00:00,16106.858
2022-04-20 05:30:02+00:00,16106.858
2022-04-20 05:44:57+00:00,16106.858
2022-04-20 05:59:57+00:00,16106.858
2022-04-20 06:15:13+00:00,16106.858
2022-04-20 06:30:15+00:00,16106.858
2022-04-20 06:45:01+00:00,16106.858
2022-04-20 07:00:05+00:00,16106.858
2022-04-20 07:14:49+00:00,16106.858
2022-04-20 07:30:07+00:00,16106.858
2022-04-20 07:45:18+00:00,16106.858
2022-04-20 08:00:00+00:00,16106.858
2022-04-20 08:14:55+00:00,16106.858
2022-04-20 08:30:04+00:00,16106.858
2022-04-20 08:45:08+00:00,16106.858
2022-04-20 08:59:55+00:00,16106.858
2022-04-20 09:14:55+00:00,16106.858
2022-04-20 09:30:15+00:00,16106.858
2022-04-20 09:44:56+00:00,16106.858
2022-04-20 10:00:03+00:00,16106.858
2022-04-20 10:14:59+00:00,16106.858
2022-04-20 10:29:50+00:00,16106.858
2022-04-20 10:45:18+00:00,16106.858
2022-04-20 10:59:49+00:00,16106.858
2022-04-20 11:14:52+00:00,16106.858
2022-04-20 11:29:50+00:00,16106.858
2022-04-20 11:45:15+00:00,16106.858
2022-04-20 12:00:02+00:00,16106.858
2022-04-20 12:15:07+00:00,16106.858
2022-04-20 12:45:00+00:00,16106.858
2022-04-20 12:59:56+00:00,16106.858
2022-04-20 13:14:54+00:00,16106.858
2022-04-20 13:29:59+00:00,16106.858
2022-04-20 13:45:15+00:00,16106.858
2022-04-20 14:00:11+00:00,16106.858
2022-04-20 14:15:09+00:00,16106.858
2022-04-20 14:30:16+00:00,16106.858
2022-04-20 14:44:54+00:00,16106.858
2022-04-20 15:00:00+00:00,16106.858
2022-04-20 15:15:02+00:00,16106.858
2022-04-20 15:30:10+00:00,16106.858
2022-04-20 16:30:03+00:00,16106.858
2022-04-20 16:45:12+00:00,16106.858
2022-04-20 16:59:52+00:00,16106.858
2022-04-20 17:14:56+00:00,16106.858
2022-04-20 17:30:10+00:00,16106.858
2022-04-20 17:45:01+00:00,16106.858
2022-04-20 17:59:50+00:00,16106.858
2022-04-20 18:29:57+00:00,16106.858
2022-04-20 18:44:58+00:00,16107.026
2022-04-20 19:00:05+00:00,16107.96
2022-04-20 19:15:08+00:00,16108.904
2022-04-20 19:29:55+00:00,16109.848
2022-04-20 19:45:19+00:00,16110.793
2022-04-20 19:59:55+00:00,16111.738
2022-04-20 20:15:20+00:00,16112.685
2022-04-20 20:30:10+00:00,16113.631
