ts,value
2022-04-20 00:27:16+00:00,11038.0
2022-04-20 00:57:16+00:00,11039.0
2022-04-20 01:12:15+00:00,11040.0
2022-04-20 01:42:15+00:00,11040.0
2022-04-20 02:12:15+00:00,11040.0
2022-04-20 02:27:15+00:00,11040.0
2022-04-20 02:42:15+00:00,11040.0
2022-04-20 03:12:15+00:00,11041.0
2022-04-20 03:27:15+00:00,11041.0
2022-04-20 03:42:15+00:00,11041.0
2022-04-20 03:57:14+00:00,11041.0
2022-04-20 04:12:14+00:00,11041.0
2022-04-20 04:27:14+00:00,11041.0
2022-04-20 04:42:14+00:00,11042.0
2022-04-20 05:27:14+00:00,11042.0
2022-04-20 05:42:14+00:00,11043.0
2022-04-20 06:12:14+00:00,11044.0
2022-04-20 06:27:14+00:00,11044.0
2022-04-20 07:27:13+00:00,11045.0
2022-04-20 07:42:13+00:00,11045.0
2022-04-20 07:57:13+00:00,11046.0
2022-04-20 08:12:13+00:00,11047.0
2022-04-20 08:57:13+00:00,11051.0
2022-04-20 09:12:12+00:00,11052.0
2022-04-20 09:27:12+00:00,11052.0
2022-04-20 09:42:12+00:00,11053.0
2022-04-20 10:12:12+00:00,11054.0
2022-04-20 10:27:12+00:00,11055.0
2022-04-20 10:42:12+00:00,11056.0
2022-04-20 10:57:12+00:00,11056.0
2022-04-20 11:12:12+00:00,11056.0
2022-04-20 11:42:12+00:00,11057.0
2022-04-20 11:57:11+00:00,11057.0
2022-04-20 12:12:11+00:00,11057.0
2022-04-20 12:42:11+00:00,11058.0
2022-04-20 13:27:11+00:00,11058.0
2022-04-20 13:42:11+00:00,11058.0
2022-04-20 13:57:11+00:00,11058.0
2022-04-20 14:12:11+00:00,11058.0
2022-04-20 14:27:11+00:00,11059.0
2022-04-20 14:57:10+00:00,11059.0
2022-04-20 15:12:10+00:00,11059.0
2022-04-20 15:42:10+00:00,11059.0
2022-04-20 15:57:10+00:00,11060.0
2022-04-20 16:12:18+00:00,11060.0
2022-04-20 16:42:10+00:00,11060.0
2022-04-20 16:57:10+00:00,11060.0
2022-04-20 17:12:10+00:00,11060.0
2022-04-20 17:42:09+00:00,11060.0
2022-04-20 17:57:09+00:00,11060.0
2022-04-20 18:12:09+00:00,11060.0
2022-04-20 18:27:09+00:00,11060.0
2022-04-20 18:42:09+00:00,11060.0
2022-04-20 18:57:09+00:00,11060.0
2022-04-20 19:27:09+00:00,11061.0
2022-04-20 19:57:09+00:00,11061.0
2022-04-20 20:42:08+00:00,11061.0
2022-04-20 20:57:08+00:00,11061.0
2022-04-20 21:12:08+00:00,11061.0
2022-04-20 21:27:08+00:00,11061.0
2022-04-20 21:57:08+00:00,11061.0
2022-04-20 22:12:08+00:00,11061.0
2022-04-20 22:27:08+00:00,11061.0
2022-04-20 22:42:08+00:00,11061.0
2022-04-20 22:57:07+00:00,11062.0
2022-04-20 23:12:07+00:00,11062.0
2022-04-20 23:27:07+00:00,11062.0
2022-04-20 23:57:07+00:00,11062.0
2022-04-21 00:12:07+00:00,11062.0
2022-04-21 00:27:07+00:00,11062.0
2022-04-21 00:42:08+00:00,11062.0
2022-04-21 00:57:07+00:00,11062.0
2022-04-21 01:12:07+00:00,11062.0
2022-04-21 01:57:06+00:00,11062.0
2022-04-21 02:12:06+00:00,11062.0
2022-04-21 02:27:06+00:00,11063.0
2022-04-21 02:42:06+00:00,11063.0
2022-04-21 02:57:06+00:00,11063.0
2022-04-21 03:57:06+00:00,11063.0
2022-04-21 04:12:05+00:00,11063.0
2022-04-21 04:27:05+00:00,11063.0
2022-04-21 04:57:05+00:00,11063.0
2022-04-21 05:27:05+00:00,11064.0
2022-04-21 05:42:05+00:00,11064.0
2022-04-21 06:12:05+00:00,11066.0
2022-04-21 06:27:05+00:00,11066.0
2022-04-21 06:42:05+00:00,11066.0
2022-04-21 06:57:04+00:00,11066.0
2022-04-21 07:12:04+00:00,11067.0
2022-04-21 07:57:04+00:00,11069.0
2022-04-21 08:12:04+00:00,11069.0
2022-04-21 08:42:04+00:00,11072.0
2022-04-21 08:57:04+00:00,11073.0
2022-04-21 09:12:04+00:00,11074.0
2022-04-21 09:27:04+00:00,11075.0
2022-04-21 09:57:03+00:00,11076.0
2022-04-21 10:12:03+00:00,11077.0
2022-04-21 10:42:03+00:00,11078.0
2022-04-21 10:57:03+00:00,11078.0
2022-04-21 11:27:04+00:00,11079.0
2022-04-21 11:42:03+00:00,11080.0
2022-04-21 11:57:03+00:00,11080.0
2022-04-21 12:12:03+00:00,11080.0
2022-04-21 12:27:02+00:00,11080.0
2022-04-21 13:42:02+00:00,11081.0
2022-04-21 13:57:02+00:00,11082.0
2022-04-21 14:27:02+00:00,11082.0
2022-04-21 14:57:02+00:00,11082.0
2022-04-21 15:42:01+00:00,11082.0
2022-04-21 16:12:09+00:00,11083.0
2022-04-21 16:42:01+00:00,11083.0
2022-04-21 17:12:01+00:00,11083.0
2022-04-21 17:27:01+00:00,11083.0
2022-04-21 17:42:00+00:00,11083.0
2022-04-21 17:57:00+00:00,11083.0
2022-04-21 18:12:00+00:00,11083.0
2022-04-21 18:27:00+00:00,11083.0
2022-04-21 18:57:00+00:00,11084.0
2022-04-21 19:12:00+00:00,11084.0
2022-04-21 19:27:00+00:00,11084.0
2022-04-21 19:42:00+00:00,11084.0
2022-04-21 20:12:00+00:00,11084.0
2022-04-21 20:26:59+00:00,11084.0
2022-04-21 20:41:59+00:00,11084.0
2022-04-21 20:56:59+00:00,11084.0
2022-04-21 21:11:59+00:00,11084.0
2022-04-21 21:41:59+00:00,11084.0
2022-04-21 21:56:59+00:00,11084.0
2022-04-21 22:11:59+00:00,11084.0
2022-04-21 22:26:59+00:00,11084.0
2022-04-21 22:41:59+00:00,11085.0
2022-04-21 22:56:59+00:00,11085.0
2022-04-21 23:11:58+00:00,11085.0
2022-04-21 23:26:58+00:00,11085.0
2022-04-21 23:56:58+00:00,11085.0
2022-04-22 00:11:58+00:00,11085.0
2022-04-22 00:26:58+00:00,11085.0
2022-04-22 00:41:58+00:00,11085.0
2022-04-22 00:56:59+00:00,11085.0
2022-04-22 01:26:58+00:00,11085.0
2022-04-22 01:41:58+00:00,11085.0
2022-04-22 02:11:57+00:00,11086.0
2022-04-22 02:26:57+00:00,11086.0
2022-04-22 02:41:57+00:00,11086.0
2022-04-22 02:56:57+00:00,11086.0
2022-04-22 03:11:57+00:00,11086.0
2022-04-22 03:26:57+00:00,11086.0
2022-04-22 03:56:57+00:00,11086.0
2022-04-22 04:11:57+00:00,11087.0
2022-04-22 04:26:56+00:00,11087.0
2022-04-22 04:41:56+00:00,11087.0
2022-04-22 04:56:56+00:00,11087.0
2022-04-22 05:11:56+00:00,11087.0
2022-04-22 05:26:56+00:00,11088.0
2022-04-22 05:41:56+00:00,11089.0
2022-04-22 05:56:56+00:00,11090.0
2022-04-22 06:26:56+00:00,11091.0
2022-04-22 06:41:56+00:00,11092.0
2022-04-22 06:56:56+00:00,11093.0
2022-04-22 07:56:55+00:00,11096.0
2022-04-22 08:11:55+00:00,11099.0
2022-04-22 08:26:55+00:00,11100.0
2022-04-22 08:41:55+00:00,11101.0
2023-04-03 12:12:39+00:00,19399.0
2023-04-03 12:27:39+00:00,19399.0
2023-04-03 12:42:39+00:00,19399.0
2023-04-03 12:57:39+00:00,19399.0
2023-04-03 13:12:39+00:00,19400.0
2023-04-03 13:27:39+00:00,19400.0
2023-04-03 13:42:39+00:00,19400.0
2023-04-03 13:57:38+00:00,19400.0
2023-04-03 14:12:38+00:00,19400.0
2023-04-03 14:27:38+00:00,19400.0
2023-04-03 14:42:38+00:00,19400.0
2023-04-03 14:57:38+00:00,19400.0
2023-04-03 15:12:38+00:00,19401.0
2023-04-03 15:27:38+00:00,19401.0
2023-04-03 15:42:38+00:00,19401.0
2023-04-03 15:57:38+00:00,19401.0
2023-04-03 16:12:39+00:00,19401.0
2023-04-03 16:27:37+00:00,19401.0
2023-04-03 16:42:37+00:00,19401.0
2023-04-03 16:57:37+00:00,19401.0
2023-04-03 17:12:37+00:00,19402.0
2023-04-03 17:27:37+00:00,19403.0
2023-04-03 17:42:37+00:00,19404.0
2023-04-03 17:57:37+00:00,19404.0
2023-04-03 18:12:37+00:00,19405.0
2023-04-03 18:27:37+00:00,19405.0
2023-04-03 18:42:37+00:00,19405.0
2023-04-03 18:57:37+00:00,19405.0
2023-04-03 19:12:36+00:00,19406.0
2023-04-03 19:27:36+00:00,19406.0
2023-04-03 19:42:36+00:00,19406.0
2023-04-03 19:57:36+00:00,19406.0
2023-04-03 20:12:36+00:00,19406.0
2023-04-03 20:27:36+00:00,19406.0
2023-04-03 20:42:36+00:00,19406.0
2023-04-03 20:57:36+00:00,19406.0
2023-04-03 21:12:36+00:00,19406.0
2023-04-03 21:27:36+00:00,19406.0
2023-04-03 21:42:36+00:00,19406.0
2023-04-03 21:57:35+00:00,19406.0
2023-04-03 22:12:35+00:00,19406.0
2023-04-03 22:27:35+00:00,19406.0
2023-04-03 22:42:35+00:00,19406.0
2023-04-03 22:57:35+00:00,19406.0
2023-04-03 23:12:35+00:00,19406.0
2023-04-03 23:27:35+00:00,19406.0
2023-04-03 23:42:35+00:00,19406.0
2023-04-03 23:57:35+00:00,19407.0
2023-04-04 00:12:35+00:00,19407.0
2023-04-04 00:27:35+00:00,19407.0
2023-04-04 00:42:34+00:00,19407.0
2023-04-04 00:57:34+00:00,19407.0
2023-04-04 01:12:34+00:00,19407.0
2023-04-04 01:27:34+00:00,19407.0
2023-04-04 01:42:34+00:00,19407.0
2023-04-04 01:57:34+00:00,19407.0
2023-04-04 02:12:34+00:00,19407.0
2023-04-04 02:27:34+00:00,19407.0
2023-04-04 02:42:34+00:00,19407.0
2023-04-04 02:57:34+00:00,19407.0
2023-04-04 03:12:34+00:00,19408.0
2023-04-04 03:27:34+00:00,0.0
2023-04-04 03:27:41+00:00,19408.0
2023-04-04 03:42:33+00:00,19408.0
