ts,value
2020-11-27 15:30:00+00:00,0.6582750508
2020-11-27 15:45:00+00:00,0.659749673
2020-11-27 16:00:00+00:00,0.6611951888
2020-11-27 16:15:00+00:00,0.6626589951
2020-11-27 16:30:00+00:00,0.6641081624
2020-11-27 16:45:00+00:00,0.6655666375
2020-11-27 17:00:00+00:00,0.667039136
2020-11-27 17:15:00+00:00,0.6685061829000001
2020-11-27 17:30:00+00:00,0.6699662568
2020-11-27 17:45:00+00:00,0.6714416928
2020-11-27 18:00:00+00:00,0.6729187266000001
2020-11-27 18:15:00+00:00,0.6744083185
2020-11-27 18:30:00+00:00,0.67588286
2020-11-27 18:45:00+00:00,0.67736238
2020-11-27 19:00:00+00:00,0.6788391415
2020-11-27 19:15:00+00:00,0.6803097152
2020-11-27 19:30:00+00:00,0.6817775512
2020-11-27 19:45:00+00:00,0.6832402245
2020-11-27 20:00:00+00:00,0.6847028888000001
2020-11-27 20:15:00+00:00,0.6861758468
2020-11-27 20:30:00+00:00,0.687655331
2020-11-27 20:45:00+00:00,0.6891240875
2020-11-27 21:00:00+00:00,0.6906051802000001
2020-11-27 21:15:00+00:00,0.6920719071
2020-11-27 21:30:00+00:00,0.6935434405
2020-11-27 21:45:00+00:00,0.6950173808
2020-11-27 22:00:00+00:00,0.6964997168
2020-11-27 22:15:00+00:00,0.6979786635
2020-11-27 22:30:00+00:00,0.6994605775
2020-11-27 22:45:00+00:00,0.700942262
2020-11-27 23:00:00+00:00,0.7024297656
2020-11-27 23:15:00+00:00,0.7039138767
2020-11-27 23:30:00+00:00,0.7053940392
2020-11-27 23:45:00+00:00,0.706869408
2020-11-28 00:00:00+00:00,0.7083451027000001
2020-11-28 00:15:00+00:00,0.7097976829
2020-11-28 00:30:00+00:00,0.7112648746
2020-11-28 00:45:00+00:00,0.712726937
2020-11-28 01:00:00+00:00,0.7142031324
2020-11-28 01:15:00+00:00,0.7156732095
2020-11-28 01:30:00+00:00,0.717143144
2020-11-28 01:45:00+00:00,0.7186118664000001
2020-11-28 02:00:00+00:00,0.7200835672
2020-11-28 02:15:00+00:00,0.7215478048
2020-11-28 02:30:00+00:00,0.723018952
2020-11-28 02:45:00+00:00,0.7244835904
2020-11-28 03:00:00+00:00,0.7259504913
2020-11-28 03:15:00+00:00,0.7274166735
2020-11-28 03:30:00+00:00,0.7288779811
2020-11-28 03:45:00+00:00,0.7303436374000001
2020-11-28 04:00:00+00:00,0.7318007876
2020-11-28 04:15:00+00:00,0.733251046
2020-11-28 04:30:00+00:00,0.7347086208
2020-11-28 04:45:00+00:00,0.7361703485000001
2020-11-28 05:00:00+00:00,0.7376331944000001
2020-11-28 05:15:00+00:00,0.73909083
2020-11-28 05:30:00+00:00,0.74053707
2020-11-28 05:45:00+00:00,0.7419919056000001
2020-11-28 06:00:00+00:00,0.7434427432
2020-11-28 06:15:00+00:00,0.7448958792
2020-11-28 06:30:00+00:00,0.7463548345000001
2020-11-28 06:45:00+00:00,0.7478053365
2020-11-28 07:00:00+00:00,0.7492921896
2020-11-28 07:15:00+00:00,0.7509020788
2020-11-28 07:30:00+00:00,0.7528872267000001
2020-11-28 07:45:00+00:00,0.7540905
2020-11-28 08:00:00+00:00,0.7540905
2020-11-28 08:15:00+00:00,0.7540905
2020-11-28 08:30:00+00:00,0.7540905
2020-11-28 08:45:00+00:00,0.7540905
2020-11-28 09:00:00+00:00,0.7540905
2020-11-28 09:15:00+00:00,0.7540905
2020-11-28 09:30:00+00:00,0.7540905
2020-11-28 09:45:00+00:00,0.7540905
2020-11-28 10:00:00+00:00,0.7540905
2020-11-28 10:15:00+00:00,0.7540905
2020-11-28 10:30:00+00:00,0.7540905
2020-11-28 10:45:00+00:00,0.7540905
2020-11-28 11:00:00+00:00,0.7540905
2020-11-28 11:15:00+00:00,0.7540905
2020-11-28 11:30:00+00:00,0.7540905
2020-11-28 11:45:00+00:00,0.7540905
2020-11-28 12:00:00+00:00,0.7540905
2020-11-28 12:15:00+00:00,0.7540905
2020-11-28 12:30:00+00:00,0.7540905
2020-11-28 12:45:00+00:00,0.7540905
2020-11-28 13:00:00+00:00,0.7540905
2020-11-28 13:15:00+00:00,0.7540905
2020-11-28 13:30:00+00:00,0.7540905
2020-11-28 13:45:00+00:00,0.7540905
2020-11-28 14:00:00+00:00,0.7540905
2020-11-28 14:15:00+00:00,0.7540905
2020-11-28 14:30:00+00:00,0.7540905
2020-11-28 14:45:00+00:00,0.7540905
2020-11-28 15:00:00+00:00,0.7540905
2020-11-28 15:15:00+00:00,0.7551805244
2020-11-28 15:30:00+00:00,0.7570604554
2020-11-28 15:45:00+00:00,0.7585274992000001
2020-11-28 16:00:00+00:00,0.7599851368
2020-11-28 16:15:00+00:00,0.7614504728
2020-11-28 16:30:00+00:00,0.7629160097000001
2020-11-28 16:45:00+00:00,0.764374506
2020-11-28 17:00:00+00:00,0.7658322470000001
2020-11-28 17:15:00+00:00,0.7672859875
2020-11-28 17:30:00+00:00,0.7687455434
2020-11-28 17:45:00+00:00,0.7702003674
2020-11-28 18:00:00+00:00,0.7716560519
2020-11-28 18:15:00+00:00,0.7731201024000001
2020-11-28 18:30:00+00:00,0.7745902384000001
2020-11-28 18:45:00+00:00,0.7760576995
2020-11-28 19:00:00+00:00,0.7775130329000001
2020-11-28 19:15:00+00:00,0.7789785964
2020-11-28 19:30:00+00:00,0.780444368
2020-11-28 19:45:00+00:00,0.7819099975
2020-11-28 20:00:00+00:00,0.7833816494
2020-11-28 20:15:00+00:00,0.7848574766
2020-11-28 20:30:00+00:00,0.7863260295000001
2020-11-28 20:45:00+00:00,0.7877931624000001
2020-11-28 21:00:00+00:00,0.7892771858000001
2020-11-28 21:15:00+00:00,0.7907454865
2020-11-28 21:30:00+00:00,0.7922209723
2020-11-28 21:45:00+00:00,0.7937017096000001
2020-11-28 22:00:00+00:00,0.7951769342
2020-11-28 22:15:00+00:00,0.7966695679
2020-11-28 22:30:00+00:00,0.7981480705
2020-11-28 22:45:00+00:00,0.799626312
2020-11-28 23:00:00+00:00,0.8011070656
2020-11-28 23:15:00+00:00,0.8025866464
2020-11-28 23:30:00+00:00,0.804064184
2020-11-28 23:45:00+00:00,0.805548175
2020-11-29 00:00:00+00:00,0.8070284165
2020-11-29 00:15:00+00:00,0.8085162936
2020-11-29 00:30:00+00:00,0.8099967312
2020-11-29 00:45:00+00:00,0.8114807964
2020-11-29 01:00:00+00:00,0.8129666807
2020-11-29 01:15:00+00:00,0.8144510047
2020-11-29 01:30:00+00:00,0.8159293035
2020-11-29 01:45:00+00:00,0.8174114370000001
2020-11-29 02:00:00+00:00,0.818891723
2020-11-29 02:15:00+00:00,0.8203659416
2020-11-29 02:30:00+00:00,0.8218580014
2020-11-29 02:45:00+00:00,0.8233434152
2020-11-29 03:00:00+00:00,0.8248215627000001
2020-11-29 03:15:00+00:00,0.8262987888000001
2020-11-29 03:30:00+00:00,0.8277783126
2020-11-29 03:45:00+00:00,0.829269928
2020-11-29 04:00:00+00:00,0.8307470125
2020-11-29 04:15:00+00:00,0.8322220152
2020-11-29 04:30:00+00:00,0.833713362
2020-11-29 04:45:00+00:00,0.8351872020000001
2020-11-29 05:00:00+00:00,0.8366621751000001
2020-11-29 05:15:00+00:00,0.8381388624
2020-11-29 05:30:00+00:00,0.8396187
2020-11-29 05:45:00+00:00,0.8410931376
2020-11-29 06:00:00+00:00,0.8425647736
2020-11-29 06:15:00+00:00,0.8440326376
2020-11-29 06:30:00+00:00,0.8455033064
2020-11-29 06:45:00+00:00,0.8469682295000001
2020-11-29 07:00:00+00:00,0.8484508721
2020-11-29 07:15:00+00:00,0.8499327013
2020-11-29 07:30:00+00:00,0.8519387736
2020-11-29 07:45:00+00:00,0.8531198
