ts,value
2022-04-20 00:01:33+00:00,32.184
2022-04-20 00:16:35+00:00,32.184
2022-04-20 00:31:43+00:00,32.184
2022-04-20 00:46:33+00:00,32.184
2022-04-20 01:01:25+00:00,32.184
2022-04-20 01:16:21+00:00,32.184
2022-04-20 01:31:22+00:00,32.184
2022-04-20 01:46:35+00:00,32.184
2022-04-20 02:01:49+00:00,32.184
2022-04-20 02:16:48+00:00,32.184
2022-04-20 02:31:42+00:00,32.184
2022-04-20 02:46:14+00:00,32.184
2022-04-20 03:01:28+00:00,32.184
2022-04-20 03:16:29+00:00,32.184
2022-04-20 03:31:30+00:00,32.184
2022-04-20 03:46:45+00:00,32.184
2022-04-20 04:16:49+00:00,32.184
2022-04-20 04:31:40+00:00,32.184
2022-04-20 04:47:00+00:00,32.184
2022-04-20 05:02:22+00:00,32.184
2022-04-20 05:17:17+00:00,32.184
2022-04-20 05:32:22+00:00,32.184
2022-04-20 05:47:20+00:00,32.184
2022-04-20 06:02:15+00:00,32.184
2022-04-20 06:16:48+00:00,32.184
2022-04-20 06:31:40+00:00,32.184
2022-04-20 06:46:36+00:00,32.184
2022-04-20 07:01:33+00:00,32.184
2022-04-20 07:16:26+00:00,32.184
2022-04-20 07:31:15+00:00,32.184
2022-04-20 07:45:57+00:00,32.184
2022-04-20 08:01:05+00:00,32.184
2022-04-20 08:15:45+00:00,32.19
2022-04-20 08:30:47+00:00,32.195
2022-04-20 08:45:30+00:00,32.199
2022-04-20 09:00:35+00:00,32.203
2022-04-20 09:29:55+00:00,32.21
2022-04-20 09:44:37+00:00,32.214
2022-04-20 09:59:35+00:00,32.217
2022-04-20 10:14:45+00:00,32.22
2022-04-20 10:44:05+00:00,32.225
2022-04-20 10:59:11+00:00,32.228
2022-04-20 11:13:42+00:00,32.230000000000004
2022-04-20 11:29:04+00:00,32.232
2022-04-20 11:44:21+00:00,32.233000000000004
2022-04-20 11:59:46+00:00,32.235
2022-04-20 12:14:36+00:00,32.237
2022-04-20 12:29:40+00:00,32.238
2022-04-20 12:44:43+00:00,32.238
2022-04-20 12:59:31+00:00,32.238
2022-04-20 13:14:23+00:00,32.238
2022-04-20 13:29:45+00:00,32.239
2022-04-20 13:44:19+00:00,32.239
2022-04-20 13:59:27+00:00,32.239
2022-04-20 14:14:38+00:00,32.239
2022-04-20 14:29:22+00:00,32.239
2022-04-20 14:44:08+00:00,32.239
2022-04-20 14:58:50+00:00,32.239
2022-04-20 15:14:10+00:00,32.24
2022-04-20 15:28:49+00:00,32.24
2022-04-20 15:43:57+00:00,32.24
2022-04-20 15:59:11+00:00,32.24
2022-04-20 16:14:30+00:00,32.24
2022-04-20 16:44:08+00:00,32.24
2022-04-20 16:59:34+00:00,32.241
2022-04-20 17:14:53+00:00,32.241
2022-04-20 17:29:58+00:00,32.241
2022-04-20 17:44:31+00:00,32.241
2022-04-20 17:59:21+00:00,32.241
2022-04-20 18:14:32+00:00,32.241
2022-04-20 18:29:59+00:00,32.241
2022-04-20 18:44:39+00:00,32.241
2022-04-20 18:59:15+00:00,32.241
2022-04-20 19:14:30+00:00,32.241
2022-04-20 19:29:09+00:00,32.241
2022-04-20 19:43:41+00:00,32.241
2022-04-20 19:58:56+00:00,32.241
2022-04-20 20:13:48+00:00,32.241
2022-04-20 20:29:09+00:00,32.241
2022-04-20 20:43:42+00:00,32.241
2022-04-20 20:59:03+00:00,32.241
2022-04-20 21:13:55+00:00,32.241
2022-04-20 21:28:38+00:00,32.241
2022-04-20 21:43:30+00:00,32.241
2022-04-20 21:58:13+00:00,32.241
2022-04-20 22:13:32+00:00,32.241
2022-04-20 22:28:07+00:00,32.241
2022-04-20 22:42:58+00:00,32.241
2022-04-20 22:57:41+00:00,32.241
2022-04-20 23:12:32+00:00,32.241
2022-04-20 23:27:12+00:00,32.241
2022-04-20 23:41:53+00:00,32.241
2022-04-20 23:56:45+00:00,32.241
2022-04-21 00:11:38+00:00,32.241
2022-04-21 00:26:29+00:00,32.241
2022-04-21 00:41:00+00:00,32.241
2022-04-21 00:56:29+00:00,32.241
2022-04-21 01:11:57+00:00,32.241
2022-04-21 01:41:53+00:00,32.241
2022-04-21 01:57:00+00:00,32.241
2022-04-21 02:12:22+00:00,32.241
2022-04-21 02:27:05+00:00,32.241
2022-04-21 02:42:11+00:00,32.241
2022-04-21 02:57:38+00:00,32.241
2022-04-21 03:12:25+00:00,32.241
2022-04-21 03:27:12+00:00,32.241
2022-04-21 03:41:59+00:00,32.241
2022-04-21 03:56:48+00:00,32.241
2022-04-21 04:11:22+00:00,32.245
2022-04-21 04:25:58+00:00,32.25
2022-04-21 04:56:24+00:00,32.258
2022-04-21 05:11:36+00:00,32.262
2022-04-21 05:26:54+00:00,32.265
2022-04-21 05:41:53+00:00,32.269
2022-04-21 05:57:14+00:00,32.272
2022-04-21 06:11:53+00:00,32.275
2022-04-21 06:27:10+00:00,32.276
2022-04-21 06:41:51+00:00,32.276
2022-04-21 06:57:15+00:00,32.276
2022-04-21 07:12:16+00:00,32.276
2022-04-21 07:27:23+00:00,32.276
2022-04-21 07:42:40+00:00,32.276
2022-04-21 07:57:54+00:00,32.276
2022-04-21 08:12:55+00:00,32.28
2022-04-21 08:27:34+00:00,32.283
2022-04-21 08:42:12+00:00,32.286
2022-04-21 08:57:37+00:00,32.29
2022-04-21 09:12:16+00:00,32.292
2022-04-21 09:41:47+00:00,32.295
2022-04-21 09:57:02+00:00,32.297000000000004
2022-04-21 10:12:25+00:00,32.299
2022-04-21 10:27:27+00:00,32.299
2022-04-21 10:42:19+00:00,32.301
2022-04-21 10:57:19+00:00,32.303
2022-04-21 11:12:40+00:00,32.303
2022-04-21 11:27:25+00:00,32.303
2022-04-21 11:42:39+00:00,32.304
2022-04-21 11:57:45+00:00,32.304
2022-04-21 12:12:34+00:00,32.304
2022-04-21 12:27:35+00:00,32.304
2022-04-21 12:42:10+00:00,32.304
2022-04-21 12:56:50+00:00,32.304
2022-04-21 13:11:33+00:00,32.304
2022-04-21 13:26:44+00:00,32.305
2022-04-21 13:41:34+00:00,32.305
2022-04-21 13:56:51+00:00,32.305
2022-04-21 14:12:01+00:00,32.305
2022-04-21 14:27:21+00:00,32.305
2022-04-21 14:42:46+00:00,32.305
2022-04-21 14:57:26+00:00,32.305
2022-04-21 15:12:10+00:00,32.306
2022-04-21 15:27:19+00:00,32.306
2022-04-21 15:41:53+00:00,32.306
2022-04-21 15:56:25+00:00,32.306
2022-04-21 16:11:42+00:00,32.306
2022-04-21 16:26:27+00:00,32.306
2022-04-21 16:41:47+00:00,32.307
2022-04-21 16:56:57+00:00,32.307
2022-04-21 17:11:43+00:00,32.307
2022-04-21 17:26:48+00:00,32.307
2022-04-21 17:41:51+00:00,32.307
2022-04-21 18:26:39+00:00,32.307
2022-04-21 18:41:42+00:00,32.307
2022-04-21 18:57:08+00:00,32.307
2022-04-21 19:12:32+00:00,32.307
2022-04-21 19:27:42+00:00,32.307
2022-04-21 19:42:16+00:00,32.307
2022-04-21 19:57:32+00:00,32.307
2022-04-21 20:12:56+00:00,32.307
2022-04-21 20:28:15+00:00,32.307
2022-04-21 20:43:29+00:00,32.307
2022-04-21 20:58:14+00:00,32.307
2022-04-21 21:13:03+00:00,32.307
2022-04-21 21:27:42+00:00,32.307
2022-04-21 21:42:53+00:00,32.307
2022-04-21 21:58:12+00:00,32.307
2022-04-21 22:12:50+00:00,32.307
2022-04-21 22:28:06+00:00,32.307
2022-04-21 22:43:19+00:00,32.307
2022-04-21 22:57:57+00:00,32.307
2022-04-21 23:13:11+00:00,32.307
2022-04-21 23:27:55+00:00,32.307
2022-04-21 23:43:00+00:00,32.307
2022-04-21 23:58:15+00:00,32.307
2022-04-22 00:12:54+00:00,32.307
2022-04-22 00:28:09+00:00,32.307
2022-04-22 00:43:02+00:00,32.307
2022-04-22 00:58:26+00:00,32.307
2022-04-22 01:13:44+00:00,32.307
2022-04-22 01:29:01+00:00,32.307
2022-04-22 01:44:09+00:00,32.307
2022-04-22 01:58:55+00:00,32.307
2022-04-22 02:13:41+00:00,32.307
2022-04-22 02:28:26+00:00,32.307
2022-04-22 02:43:11+00:00,32.307
2022-04-22 02:58:38+00:00,32.307
2022-04-22 03:28:16+00:00,32.307
2022-04-22 03:43:02+00:00,32.307
2022-04-22 03:57:56+00:00,32.307
2022-04-22 04:12:33+00:00,32.307
2022-04-22 04:27:54+00:00,32.307
2022-04-22 04:43:17+00:00,32.307
2022-04-22 04:57:55+00:00,32.307
2022-04-22 05:12:39+00:00,32.307
2022-04-22 05:27:51+00:00,32.307
2022-04-22 05:43:04+00:00,32.307
2022-04-22 05:58:33+00:00,32.307
2022-04-22 06:13:20+00:00,32.307
2022-04-22 06:28:34+00:00,32.307
2022-04-22 06:43:40+00:00,32.307
2022-04-22 06:58:14+00:00,32.307
2022-04-22 07:13:14+00:00,32.307
2022-04-22 07:28:34+00:00,32.307
2022-04-22 07:43:29+00:00,32.307
2022-04-22 07:58:36+00:00,32.307
2022-04-22 08:13:35+00:00,32.312
2022-04-22 08:29:00+00:00,32.317
2022-04-22 08:43:41+00:00,32.321
2022-04-22 08:58:50+00:00,32.325
2022-04-22 09:13:26+00:00,32.328
2022-04-23 00:14:37+00:00,32.367
