ts,value
2022-04-20 00:13:18+00:00,26.096
2022-04-20 00:28:19+00:00,26.096
2022-04-20 00:43:39+00:00,26.096
2022-04-20 00:59:07+00:00,26.096
2022-04-20 01:13:44+00:00,26.096
2022-04-20 01:28:17+00:00,26.096
2022-04-20 01:43:35+00:00,26.096
2022-04-20 01:58:49+00:00,26.096
2022-04-20 02:13:52+00:00,26.096
2022-04-20 02:29:04+00:00,26.096
2022-04-20 02:43:53+00:00,26.101
2022-04-20 02:58:28+00:00,26.106
2022-04-20 03:13:00+00:00,26.106
2022-04-20 03:28:01+00:00,26.106
2022-04-20 03:42:35+00:00,26.106
2022-04-20 03:57:19+00:00,26.106
2022-04-20 04:11:55+00:00,26.106
2022-04-20 04:26:46+00:00,26.106
2022-04-20 04:41:47+00:00,26.106
2022-04-20 04:57:02+00:00,26.106
2022-04-20 05:12:22+00:00,26.106
2022-04-20 05:27:06+00:00,26.116
2022-04-20 05:41:46+00:00,26.117
2022-04-20 05:56:40+00:00,26.117
2022-04-20 06:12:00+00:00,26.117
2022-04-20 06:27:10+00:00,26.117
2022-04-20 06:41:44+00:00,26.117
2022-04-20 06:56:41+00:00,26.117
2022-04-20 07:11:20+00:00,26.117
2022-04-20 07:26:28+00:00,26.117
2022-04-20 07:41:24+00:00,26.117
2022-04-20 07:56:34+00:00,26.117
2022-04-20 08:11:26+00:00,26.117
2022-04-20 08:26:33+00:00,26.117
2022-04-20 08:42:01+00:00,26.117
2022-04-20 08:56:47+00:00,26.118000000000002
2022-04-20 09:11:21+00:00,26.122
2022-04-20 09:26:16+00:00,26.122
2022-04-20 09:41:45+00:00,26.122
2022-04-20 09:56:50+00:00,26.122
2022-04-20 10:12:04+00:00,26.122
2022-04-20 10:27:22+00:00,26.122
2022-04-20 10:42:12+00:00,26.122
2022-04-20 10:57:34+00:00,26.122
2022-04-20 11:12:06+00:00,26.122
2022-04-20 11:26:54+00:00,26.122
2022-04-20 11:41:56+00:00,26.122
2022-04-20 11:57:11+00:00,26.129
2022-04-20 12:12:06+00:00,26.134
2022-04-20 12:26:57+00:00,26.136
2022-04-20 12:42:09+00:00,26.136
2022-04-20 12:57:24+00:00,26.136
2022-04-20 13:12:42+00:00,26.136
2022-04-20 13:27:41+00:00,26.136
2022-04-20 13:42:43+00:00,26.136
2022-04-20 13:57:34+00:00,26.136
2022-04-20 14:12:34+00:00,26.136
2022-04-20 14:27:51+00:00,26.136
2022-04-20 14:42:32+00:00,26.136
2022-04-20 14:57:21+00:00,26.136
2022-04-20 15:12:19+00:00,26.136
2022-04-20 15:27:29+00:00,26.136
2022-04-20 15:42:11+00:00,26.136
2022-04-20 15:57:10+00:00,26.136
2022-04-20 16:12:35+00:00,26.136
2022-04-20 16:27:48+00:00,26.136
2022-04-20 16:42:46+00:00,26.136
2022-04-20 16:58:06+00:00,26.136
2022-04-20 17:12:54+00:00,26.136
2022-04-20 17:27:57+00:00,26.136
2022-04-20 17:42:40+00:00,26.136
2022-04-20 18:12:32+00:00,26.136
2022-04-20 18:27:59+00:00,26.136
2022-04-20 18:42:56+00:00,26.136
2022-04-20 18:58:23+00:00,26.137
2022-04-20 19:13:24+00:00,26.147000000000002
2022-04-20 19:28:50+00:00,26.148
2022-04-20 19:43:50+00:00,26.148
2022-04-20 19:58:37+00:00,26.148
2022-04-20 20:13:11+00:00,26.148
2022-04-20 20:28:08+00:00,26.148
2022-04-20 20:43:04+00:00,26.148
2022-04-20 20:57:46+00:00,26.148
2022-04-20 21:12:26+00:00,26.148
2022-04-20 21:27:33+00:00,26.148
2022-04-20 21:42:27+00:00,26.148
2022-04-20 21:57:07+00:00,26.148
2022-04-20 22:12:24+00:00,26.148
2022-04-20 22:27:43+00:00,26.148
2022-04-20 22:42:43+00:00,26.148
2022-04-20 22:57:15+00:00,26.148
2022-04-20 23:11:57+00:00,26.148
2022-04-20 23:27:12+00:00,26.148
2022-04-20 23:41:47+00:00,26.148
2022-04-20 23:56:26+00:00,26.148
2022-04-21 00:11:05+00:00,26.148
2022-04-21 00:26:01+00:00,26.148
2022-04-21 00:41:03+00:00,26.148
2022-04-21 00:56:15+00:00,26.148
2022-04-21 01:11:42+00:00,26.148
2022-04-21 01:27:07+00:00,26.148
2022-04-21 01:41:51+00:00,26.148
2022-04-21 01:56:34+00:00,26.154
2022-04-21 02:11:46+00:00,26.161
2022-04-21 02:26:53+00:00,26.161
2022-04-21 02:41:30+00:00,26.161
2022-04-21 02:56:04+00:00,26.161
2022-04-21 03:11:16+00:00,26.161
2022-04-21 03:25:54+00:00,26.161
2022-04-21 03:41:20+00:00,26.161
2022-04-21 03:56:42+00:00,26.161
2022-04-21 04:11:44+00:00,26.167
2022-04-21 04:26:36+00:00,26.171
2022-04-21 04:41:50+00:00,26.171
2022-04-21 04:56:38+00:00,26.171
2022-04-21 05:11:30+00:00,26.171
2022-04-21 05:26:36+00:00,26.171
2022-04-21 05:41:20+00:00,26.171
2022-04-21 05:56:06+00:00,26.173000000000002
2022-04-21 06:10:50+00:00,26.178
2022-04-21 06:40:50+00:00,26.178
2022-04-21 06:55:48+00:00,26.178
2022-04-21 07:10:44+00:00,26.178
2022-04-21 07:25:21+00:00,26.178
2022-04-21 07:40:29+00:00,26.178
2022-04-21 07:55:34+00:00,26.178
2022-04-21 08:10:24+00:00,26.178
2022-04-21 08:25:31+00:00,26.178
2022-04-21 08:40:45+00:00,26.178
2022-04-21 08:55:47+00:00,26.178
2022-04-21 09:10:36+00:00,26.178
2022-04-21 09:25:16+00:00,26.178
2022-04-21 09:40:09+00:00,26.181
2022-04-21 09:55:30+00:00,26.19
2022-04-21 10:10:30+00:00,26.19
2022-04-21 10:25:11+00:00,26.19
2022-04-21 10:40:38+00:00,26.19
2022-04-21 10:55:28+00:00,26.19
2022-04-21 11:10:11+00:00,26.19
2022-04-21 11:25:09+00:00,26.19
2022-04-21 11:40:35+00:00,26.19
2022-04-21 11:55:14+00:00,26.19
2022-04-21 12:10:14+00:00,26.19
2022-04-21 12:24:57+00:00,26.19
2022-04-21 12:39:38+00:00,26.19
2022-04-21 12:54:35+00:00,26.19
2022-04-21 13:09:42+00:00,26.19
2022-04-21 13:24:45+00:00,26.19
2022-04-21 13:39:41+00:00,26.19
2022-04-21 14:08:54+00:00,26.19
2022-04-21 14:23:41+00:00,26.19
2022-04-21 14:39:04+00:00,26.19
2022-04-21 14:53:45+00:00,26.19
2022-04-21 15:08:51+00:00,26.19
2022-04-21 15:23:29+00:00,26.19
2022-04-21 15:38:04+00:00,26.19
2022-04-21 15:52:40+00:00,26.19
2022-04-21 16:07:39+00:00,26.19
2022-04-21 16:23:07+00:00,26.19
2022-04-21 16:37:39+00:00,26.199
2022-04-21 16:52:28+00:00,26.206
2022-04-21 17:07:09+00:00,26.207
2022-04-21 17:22:04+00:00,26.207
2022-04-21 17:52:27+00:00,26.207
2022-04-21 18:07:53+00:00,26.207
2022-04-21 18:22:44+00:00,26.207
2022-04-21 18:37:33+00:00,26.207
2022-04-21 18:52:10+00:00,26.207
2022-04-21 19:07:18+00:00,26.207
2022-04-21 19:22:12+00:00,26.207
2022-04-21 19:36:56+00:00,26.207
2022-04-21 19:52:09+00:00,26.207
2022-04-21 20:06:41+00:00,26.207
2022-04-21 20:21:25+00:00,26.207
2022-04-21 20:36:51+00:00,26.207
2022-04-21 20:51:31+00:00,26.207
2022-04-21 21:06:13+00:00,26.207
2022-04-21 21:21:14+00:00,26.208000000000002
2022-04-21 21:36:30+00:00,26.218
2022-04-21 21:51:53+00:00,26.218
2022-04-21 22:07:08+00:00,26.218
2022-04-21 22:22:17+00:00,26.218
2022-04-21 22:37:16+00:00,26.218
2022-04-21 22:51:51+00:00,26.218
2022-04-21 23:07:13+00:00,26.218
2022-04-21 23:22:25+00:00,26.218
2022-04-21 23:37:28+00:00,26.218
2022-04-21 23:52:51+00:00,26.218
2022-04-22 00:07:42+00:00,26.218
2022-04-22 00:22:27+00:00,26.218
2022-04-22 00:37:41+00:00,26.218
2022-04-22 00:52:53+00:00,26.218
2022-04-22 01:07:47+00:00,26.218
2022-04-22 01:22:21+00:00,26.218
2022-04-22 01:37:19+00:00,26.218
2022-04-22 02:06:59+00:00,26.218
2022-04-22 02:22:07+00:00,26.218
2022-04-22 02:37:18+00:00,26.218
2022-04-22 02:52:33+00:00,26.218
2022-04-22 03:07:18+00:00,26.218
2022-04-22 03:22:35+00:00,26.222
2022-04-22 03:37:15+00:00,26.229
2022-04-22 03:52:08+00:00,26.229
2022-04-22 04:06:49+00:00,26.229
2022-04-22 04:21:59+00:00,26.229
2022-04-22 04:36:43+00:00,26.229
2022-04-22 04:51:47+00:00,26.229
2022-04-22 05:06:20+00:00,26.229
2022-04-22 05:21:04+00:00,26.229
2022-04-22 05:36:11+00:00,26.229
2022-04-22 05:50:55+00:00,26.229
2022-04-22 06:05:42+00:00,26.235
2022-04-22 06:20:15+00:00,26.240000000000002
2022-04-22 06:34:54+00:00,26.240000000000002
2022-04-22 06:49:47+00:00,26.240000000000002
2022-04-22 07:04:26+00:00,26.240000000000002
2022-04-22 07:19:26+00:00,26.240000000000002
2022-04-22 07:34:05+00:00,26.240000000000002
2022-04-22 07:49:05+00:00,26.240000000000002
2022-04-22 08:04:18+00:00,26.240000000000002
2022-04-22 08:19:07+00:00,26.240000000000002
2022-04-22 08:33:38+00:00,26.240000000000002
2022-04-22 08:48:58+00:00,26.240000000000002
2022-04-22 09:04:15+00:00,26.245
2022-04-23 00:06:08+00:00,26.28
2022-04-23 00:21:31+00:00,26.28
2022-04-23 00:36:55+00:00,26.28
2022-04-23 00:52:03+00:00,26.28
2022-04-23 01:07:14+00:00,26.28
2022-04-23 01:22:30+00:00,26.28
2022-04-23 01:37:12+00:00,26.28
2022-04-23 01:51:52+00:00,26.28
2022-04-23 02:07:16+00:00,26.28
2022-04-23 02:22:00+00:00,26.28
2022-04-23 02:37:27+00:00,26.28
2022-04-23 02:51:59+00:00,26.28
2022-04-23 03:07:11+00:00,26.28
2022-04-23 03:22:27+00:00,26.28
2022-04-23 03:37:16+00:00,26.28
2022-04-23 03:52:17+00:00,26.282
2022-04-23 04:06:58+00:00,26.29
2022-04-23 04:21:29+00:00,26.293
2022-04-23 04:36:06+00:00,26.293
2022-04-23 04:50:56+00:00,26.293
2022-04-23 05:05:59+00:00,26.293
2022-04-23 05:36:07+00:00,26.293
2022-04-23 05:50:48+00:00,26.293
2022-04-23 06:05:37+00:00,26.293
2022-04-23 06:20:48+00:00,26.293
2022-04-23 06:36:14+00:00,26.293
2022-04-23 06:50:52+00:00,26.293
2022-04-23 07:06:01+00:00,26.293
2022-04-23 07:21:04+00:00,26.293
2022-04-23 07:36:30+00:00,26.293
2022-04-23 07:51:20+00:00,26.293
2022-04-23 08:05:55+00:00,26.293
2022-04-23 08:21:21+00:00,26.293
2022-04-23 08:36:06+00:00,26.295
2022-04-23 08:51:24+00:00,26.303
2022-04-23 09:06:12+00:00,26.307000000000002
2022-04-23 09:21:29+00:00,26.307000000000002
2022-04-23 09:51:20+00:00,26.307000000000002
2022-04-23 10:06:10+00:00,26.307000000000002
2022-04-23 10:21:30+00:00,26.307000000000002
2022-04-23 10:36:10+00:00,26.307000000000002
2022-04-23 10:51:13+00:00,26.307000000000002
2022-04-23 11:06:42+00:00,26.307000000000002
2022-04-23 11:22:07+00:00,26.307000000000002
2022-04-23 11:37:07+00:00,26.307000000000002
2022-04-23 11:52:15+00:00,26.307000000000002
2022-04-23 12:07:16+00:00,26.307000000000002
2022-04-23 12:22:03+00:00,26.307000000000002
2022-04-23 12:37:00+00:00,26.307000000000002
2022-04-23 12:52:02+00:00,26.307000000000002
2022-04-23 13:06:36+00:00,26.307000000000002
2022-04-23 13:22:00+00:00,26.307000000000002
2022-04-23 13:36:40+00:00,26.307000000000002
2022-04-23 13:51:39+00:00,26.307000000000002
2022-04-23 14:06:21+00:00,26.307000000000002
2022-04-23 14:21:21+00:00,26.307000000000002
2022-04-23 14:51:52+00:00,26.307000000000002
2022-04-23 15:06:31+00:00,26.307000000000002
2022-04-23 15:21:39+00:00,26.317
2022-04-23 15:36:52+00:00,26.324
2022-04-23 15:51:28+00:00,26.326
2022-04-23 16:06:55+00:00,26.326
2022-04-23 16:21:49+00:00,26.326
2022-04-23 16:51:48+00:00,26.326
2022-04-23 17:06:55+00:00,26.326
2022-04-23 17:21:38+00:00,26.326
2022-04-23 17:36:42+00:00,26.326
2022-04-23 17:51:29+00:00,26.326
2022-04-23 18:06:44+00:00,26.326
