ts,value
2016-05-07 00:00:00+00:00,459536.0
2016-05-08 00:00:00+00:00,459549.0
2016-05-09 00:00:00+00:00,459572.0
2016-05-10 00:00:00+00:00,459579.0
2016-05-11 00:00:00+00:00,459602.0
2016-05-12 00:00:00+00:00,459609.0
2016-05-13 00:00:00+00:00,459632.0
2016-05-14 00:00:00+00:00,459703.0
2016-05-15 00:00:00+00:00,459808.0
2016-05-16 00:00:00+00:00,459901.0
2016-05-17 00:00:00+00:00,459959.0
2016-05-18 00:00:00+00:00,459966.0
2016-05-19 00:00:00+00:00,459973.0
2016-05-20 00:00:00+00:00,460022.0
2016-05-21 00:00:00+00:00,460029.0
2016-05-22 00:00:00+00:00,460036.0
2016-05-23 00:00:00+00:00,460043.0
2016-05-24 00:00:00+00:00,460102.0
2016-05-25 00:00:00+00:00,460154.0
2016-05-26 00:00:00+00:00,460209.0
2016-05-27 00:00:00+00:00,460216.0
2016-05-28 00:00:00+00:00,460224.0
2016-05-29 00:00:00+00:00,460231.0
2016-05-30 00:00:00+00:00,460239.0
2016-05-31 00:00:00+00:00,460240.0
2016-06-01 00:00:00+00:00,460240.0
2016-06-02 00:00:00+00:00,460240.0
2016-06-03 00:00:00+00:00,460240.0
2016-06-04 00:00:00+00:00,460240.0
2016-06-05 00:00:00+00:00,460240.0
2016-06-06 00:00:00+00:00,460240.0
2016-06-07 00:00:00+00:00,460240.0
2016-06-08 00:00:00+00:00,460240.0
2016-06-09 00:00:00+00:00,460240.0
2016-06-10 00:00:00+00:00,460240.0
2016-06-11 00:00:00+00:00,460240.0
2016-06-12 00:00:00+00:00,460240.0
2016-06-13 00:00:00+00:00,460240.0
2016-06-14 00:00:00+00:00,460240.0
2016-06-15 00:00:00+00:00,460241.0
2016-06-16 00:00:00+00:00,460241.0
2016-06-17 00:00:00+00:00,460241.0
2016-06-18 00:00:00+00:00,460241.0
2016-06-19 00:00:00+00:00,460241.0
2016-06-20 00:00:00+00:00,460241.0
2016-06-21 00:00:00+00:00,460241.0
2016-06-22 00:00:00+00:00,460241.0
2016-06-23 00:00:00+00:00,460241.0
2016-06-24 00:00:00+00:00,460241.0
2016-06-25 00:00:00+00:00,460241.0
2016-06-26 00:00:00+00:00,460241.0
2016-06-27 00:00:00+00:00,460241.0
2016-06-28 00:00:00+00:00,460241.0
