ts,value
2016-05-06 00:00:00+00:00,353.08
2016-05-07 00:00:00+00:00,353.22
2016-05-08 00:00:00+00:00,353.35
2016-05-09 00:00:00+00:00,353.48
2016-05-10 00:00:00+00:00,353.58
2016-05-11 00:00:00+00:00,353.68
2016-05-12 00:00:00+00:00,353.78
2016-05-13 00:00:00+00:00,353.92
2016-05-14 00:00:00+00:00,354.08
2016-05-15 00:00:00+00:00,354.38
2016-05-16 00:00:00+00:00,354.67
2016-05-17 00:00:00+00:00,354.91
2016-05-18 00:00:00+00:00,355.09
2016-05-19 00:00:00+00:00,355.24
2016-05-20 00:00:00+00:00,355.37
2016-05-21 00:00:00+00:00,355.48
2016-05-22 00:00:00+00:00,355.6
2016-05-23 00:00:00+00:00,355.75
2016-05-24 00:00:00+00:00,355.97
2016-05-25 00:00:00+00:00,356.15
2016-05-26 00:00:00+00:00,356.31
2016-05-27 00:00:00+00:00,356.4
2016-05-28 00:00:00+00:00,356.49
2016-05-29 00:00:00+00:00,356.6
2016-05-30 00:00:00+00:00,356.72
2016-05-31 00:00:00+00:00,356.86
2016-06-01 00:00:00+00:00,356.98
2016-06-02 00:00:00+00:00,357.12
2016-06-03 00:00:00+00:00,357.24
2016-06-04 00:00:00+00:00,357.33
2016-06-05 00:00:00+00:00,357.42
2016-06-06 00:00:00+00:00,357.51
2016-06-07 00:00:00+00:00,357.59
2016-06-08 00:00:00+00:00,357.67
2016-06-09 00:00:00+00:00,357.77
2016-06-10 00:00:00+00:00,357.86
2016-06-11 00:00:00+00:00,357.93
2016-06-12 00:00:00+00:00,358.01
2016-06-13 00:00:00+00:00,358.11
2016-06-14 00:00:00+00:00,358.23
2016-06-15 00:00:00+00:00,358.34
2016-06-16 00:00:00+00:00,358.47
2016-06-17 00:00:00+00:00,358.63
2016-06-18 00:00:00+00:00,358.83
2016-06-19 00:00:00+00:00,359.03
2016-06-20 00:00:00+00:00,359.17
2016-06-21 00:00:00+00:00,359.27
2016-06-22 00:00:00+00:00,359.34
2016-06-23 00:00:00+00:00,359.42
2016-06-24 00:00:00+00:00,359.47
2016-06-25 00:00:00+00:00,359.52
2016-06-26 00:00:00+00:00,359.61
2016-06-27 00:00:00+00:00,359.7
2016-06-28 00:00:00+00:00,359.8
2016-06-29 00:00:00+00:00,359.86
2016-06-30 00:00:00+00:00,359.93
2016-07-01 00:00:00+00:00,359.99
2016-07-02 00:00:00+00:00,360.08
2016-07-03 00:00:00+00:00,360.18
2016-07-04 00:00:00+00:00,360.29
2016-07-05 00:00:00+00:00,360.38
2016-07-06 00:00:00+00:00,360.46
2016-07-07 00:00:00+00:00,360.55
2016-07-08 00:00:00+00:00,360.62
2016-07-09 00:00:00+00:00,360.68
2016-07-10 00:00:00+00:00,360.73
2016-07-11 00:00:00+00:00,360.79
2016-07-12 00:00:00+00:00,360.86
2016-07-13 00:00:00+00:00,360.94
2016-07-14 00:00:00+00:00,361.04
2016-07-15 00:00:00+00:00,361.13
2016-07-16 00:00:00+00:00,361.22
2016-07-17 00:00:00+00:00,361.27
2016-07-18 00:00:00+00:00,361.32
2016-07-19 00:00:00+00:00,361.37
2016-07-20 00:00:00+00:00,361.42
2016-07-21 00:00:00+00:00,361.47
2016-07-22 00:00:00+00:00,361.53
2016-07-23 00:00:00+00:00,361.57
2016-07-24 00:00:00+00:00,361.62
2016-07-25 00:00:00+00:00,361.66
2016-07-26 00:00:00+00:00,361.71
2016-07-27 00:00:00+00:00,361.77
2016-07-28 00:00:00+00:00,361.84
2016-07-29 00:00:00+00:00,361.91
2016-07-30 00:00:00+00:00,361.95
2016-07-31 00:00:00+00:00,362.01
2016-08-01 00:00:00+00:00,362.08
2016-08-02 00:00:00+00:00,362.52
2016-08-03 00:00:00+00:00,362.69
2016-08-04 00:00:00+00:00,362.82
2016-08-05 00:00:00+00:00,362.9
2016-08-06 00:00:00+00:00,362.97
2016-08-07 00:00:00+00:00,363.04
2016-08-08 00:00:00+00:00,363.12
2016-08-10 00:00:00+00:00,363.32
2016-08-11 00:00:00+00:00,363.45
2016-08-15 00:00:00+00:00,363.71
2016-08-18 00:00:00+00:00,363.95
2016-08-19 00:00:00+00:00,364.01
2016-08-20 00:00:00+00:00,364.07
2016-08-21 00:00:00+00:00,364.18
2016-08-22 00:00:00+00:00,364.34
2016-08-23 00:00:00+00:00,364.43
2016-08-25 00:00:00+00:00,364.55
2016-08-26 00:00:00+00:00,364.6
2016-08-27 00:00:00+00:00,364.66
2016-08-28 00:00:00+00:00,364.71
2016-08-29 00:00:00+00:00,364.78
2016-08-30 00:00:00+00:00,364.84
2016-08-31 00:00:00+00:00,364.9
2016-09-01 00:00:00+00:00,364.97
2016-09-05 00:00:00+00:00,365.24
2016-09-06 00:00:00+00:00,365.33
2016-09-07 00:00:00+00:00,365.4
2016-09-08 00:00:00+00:00,365.47
2016-09-09 00:00:00+00:00,365.54
2016-09-10 00:00:00+00:00,365.59
2016-09-11 00:00:00+00:00,365.64
2016-09-12 00:00:00+00:00,365.69
2016-09-13 00:00:00+00:00,365.76
2016-09-14 00:00:00+00:00,365.81
2016-09-15 00:00:00+00:00,365.9
2016-09-16 00:00:00+00:00,365.96
2016-09-17 00:00:00+00:00,366.06
2016-09-18 00:00:00+00:00,366.17
2016-09-19 00:00:00+00:00,366.28
2016-09-20 00:00:00+00:00,366.4
2016-09-21 00:00:00+00:00,366.57
2016-09-22 00:00:00+00:00,366.79
2016-09-23 00:00:00+00:00,366.92
2016-09-24 00:00:00+00:00,367.07
2016-09-25 00:00:00+00:00,367.2
2016-09-26 00:00:00+00:00,367.29
2016-09-27 00:00:00+00:00,367.4
2016-09-28 00:00:00+00:00,367.51
2016-09-29 00:00:00+00:00,367.62
2016-09-30 00:00:00+00:00,367.73
2016-10-01 00:00:00+00:00,367.93
2016-10-02 00:00:00+00:00,368.22
2016-10-03 00:00:00+00:00,368.62
2016-10-04 00:00:00+00:00,369.16
2016-10-05 00:00:00+00:00,369.8
2016-10-06 00:00:00+00:00,370.59
2016-10-07 00:00:00+00:00,371.17
2016-10-08 00:00:00+00:00,371.96
2016-10-09 00:00:00+00:00,372.6
2016-10-10 00:00:00+00:00,373.56
2016-10-11 00:00:00+00:00,374.29
2016-10-12 00:00:00+00:00,375.21
2016-10-13 00:00:00+00:00,376.31
2016-10-14 00:00:00+00:00,377.2
2016-10-15 00:00:00+00:00,377.63
2016-10-16 00:00:00+00:00,378.69
2016-10-17 00:00:00+00:00,379.66
2016-10-18 00:00:00+00:00,380.26
2016-10-19 00:00:00+00:00,381.08
2016-10-20 00:00:00+00:00,382.23
2016-10-21 00:00:00+00:00,383.33
2016-10-22 00:00:00+00:00,384.45
2016-10-23 00:00:00+00:00,385.37
2016-10-24 00:00:00+00:00,386.46
2016-10-25 00:00:00+00:00,387.15
2016-10-26 00:00:00+00:00,387.95
2016-10-27 00:00:00+00:00,388.92
2016-10-28 00:00:00+00:00,389.81
2016-10-29 00:00:00+00:00,390.43
2016-10-30 00:00:00+00:00,391.51
2016-10-31 00:00:00+00:00,392.32
2016-11-01 00:00:00+00:00,393.58
